Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,15649,107,0
ExtINT,1,15081,101,0
ExtINT,1,14514,95,0
ExtINT,1,14945,103,0
ExtINT,1,14541,94,0
ExtINT,1,14892,102,0
ExtINT,1,14621,94,0
ExtINT,1,14811,101,0
ExtINT,1,15217,93,0
ExtINT,1,15081,105,0
ExtINT,1,14487,94,0
ExtINT,1,15622,112,0
ExtINT,1,18919,131,0
ExtINT,1,15757,110,0
ExtINT,1,15244,101,0
ExtINT,1,14433,95,0
ExtINT,1,14946,101,0
ExtINT,1,14459,93,0
ExtINT,1,15027,96,0
ExtINT,1,14324,95,0
ExtINT,1,14702,95,0
ExtINT,1,14135,92,0
ExtINT,1,16378,105,0
ExtINT,1,15864,109,0
ExtINT,1,15216,97,0
ExtINT,1,15108,103,0
ExtINT,1,14838,97,0
ExtINT,1,15703,104,0
ExtINT,1,14405,93,0
ExtINT,1,14810,105,0
ExtINT,1,15541,98,0
ExtINT,1,16243,123,0
ExtINT,1,16054,112,0
ExtINT,1,15189,97,0
ExtINT,1,18864,115,0
ExtINT,1,17405,125,0
ExtINT,1,15324,102,0
ExtINT,1,16189,118,0
ExtINT,1,16567,119,0
ExtINT,1,14838,97,0
ExtINT,1,16027,109,0
ExtINT,1,15730,108,0
ExtINT,1,15081,100,0
ExtINT,1,16000,109,0
ExtINT,1,14784,99,0
ExtINT,1,15568,109,0
ExtINT,1,15433,99,0
ExtINT,1,15567,107,0
ExtINT,1,18838,112,0
ExtINT,1,16216,95,0
ExtINT,1,15865,97,0
ExtINT,1,17000,105,0
ExtINT,1,16297,97,0
ExtINT,1,17054,106,0
ExtINT,1,15729,97,0
ExtINT,1,16000,101,0
ExtINT,1,14973,98,0
ExtINT,1,14973,95,0
ExtINT,1,14784,101,0
ExtINT,1,14271,91,0
ExtINT,1,14946,101,0
ExtINT,1,14703,90,0
ExtINT,1,14622,100,0
ExtINT,1,14487,92,0
ExtINT,1,14595,103,0
