Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,2919,85,0
IPI,1,2621,83,0
IPI,1,2567,76,0
IPI,1,3486,83,0
IPI,1,2622,84,0
IPI,1,2919,83,0
IPI,1,2702,82,0
IPI,1,2622,82,0
IPI,1,2757,87,0
IPI,1,3054,85,0
IPI,1,2568,84,0
IPI,1,3108,82,0
IPI,1,3216,83,0
IPI,1,2540,83,0
IPI,1,3243,82,0
IPI,1,3216,82,0
IPI,1,3189,83,0
IPI,1,3189,82,0
IPI,1,2946,84,0
IPI,1,2892,84,0
IPI,1,2756,84,0
IPI,1,2946,83,0
IPI,1,2864,82,0
IPI,1,2622,82,0
IPI,1,2946,83,0
IPI,1,2783,83,0
IPI,1,2541,82,0
IPI,1,2919,82,0
IPI,1,2864,84,0
IPI,1,3351,85,0
IPI,1,3270,83,0
IPI,1,3054,82,0
IPI,1,3460,83,0
IPI,1,3406,82,0
IPI,1,3081,83,0
IPI,1,3649,82,0
IPI,1,2757,82,0
IPI,1,2784,83,0
IPI,1,2594,84,0
IPI,1,2703,84,0
IPI,1,2406,85,0
IPI,1,2838,82,0
IPI,1,2433,82,0
IPI,1,2352,78,0
IPI,1,2514,78,0
IPI,1,2595,82,0
IPI,1,2919,82,0
IPI,1,2730,83,0
IPI,1,2568,84,0
IPI,1,2892,87,0
IPI,1,2595,85,0
IPI,1,2730,83,0
IPI,1,2757,82,0
IPI,1,2648,82,0
IPI,1,2919,82,0
IPI,1,2703,82,0
IPI,1,2594,82,0
IPI,1,2892,84,0
IPI,1,3054,84,0
IPI,1,2648,84,0
IPI,1,2730,84,0
IPI,1,2460,82,0
IPI,1,2784,82,0
IPI,1,2783,82,0
IPI,1,2622,82,0
IPI,1,3000,83,0
IPI,1,2810,83,0
IPI,1,2649,83,0
IPI,1,2892,84,0
IPI,1,2865,84,0
IPI,1,2730,84,0
IPI,1,3000,82,0
IPI,1,2784,83,0
IPI,1,2838,83,0
IPI,1,3162,82,0
IPI,1,2892,82,0
IPI,1,2784,82,0
IPI,1,2595,83,0
IPI,1,2892,85,0
IPI,1,2540,84,0
IPI,1,2838,84,0
IPI,1,2730,83,0
IPI,1,2459,83,0
IPI,1,2729,83,0
IPI,1,2622,84,0
IPI,1,2325,77,0
IPI,1,3568,82,0
IPI,1,3325,83,0
IPI,1,3054,87,0
IPI,1,2865,84,0
IPI,1,3433,89,0
IPI,1,2703,85,0
IPI,1,3135,84,0
