Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,21514,501,0
ExtINT,1,21568,509,0
ExtINT,1,21730,521,0
ExtINT,1,21108,502,0
ExtINT,1,21730,516,0
ExtINT,1,20973,499,0
ExtINT,1,21702,509,0
ExtINT,1,23460,523,0
ExtINT,1,23649,551,0
ExtINT,1,21352,524,0
ExtINT,1,21514,525,0
ExtINT,1,21919,526,0
ExtINT,1,21378,507,0
ExtINT,1,21351,505,0
ExtINT,1,21081,503,0
ExtINT,1,20027,492,0
ExtINT,1,21108,503,0
ExtINT,1,20406,506,0
ExtINT,1,21135,498,0
ExtINT,1,20514,501,0
ExtINT,1,20541,506,0
ExtINT,1,20865,496,0
ExtINT,1,20811,510,0
ExtINT,1,20568,497,0
ExtINT,1,20865,500,0
ExtINT,1,20783,504,0
ExtINT,1,21487,515,0
ExtINT,1,21756,534,0
ExtINT,1,26243,548,0
ExtINT,1,21460,522,0
ExtINT,1,22405,517,0
ExtINT,1,20459,512,0
ExtINT,1,25568,528,0
ExtINT,1,25676,513,0
ExtINT,1,20810,504,0
ExtINT,1,20271,497,0
ExtINT,1,21081,507,0
ExtINT,1,20487,508,0
ExtINT,1,20973,502,0
ExtINT,1,20459,512,0
ExtINT,1,20729,502,0
ExtINT,1,20811,507,0
ExtINT,1,21351,513,0
ExtINT,1,21162,504,0
ExtINT,1,21270,516,0
ExtINT,1,21973,504,0
ExtINT,1,24190,555,0
ExtINT,1,22486,550,0
ExtINT,1,21919,526,0
ExtINT,1,21459,514,0
ExtINT,1,21784,507,0
ExtINT,1,21595,506,0
ExtINT,1,22514,520,0
ExtINT,1,21486,504,0
ExtINT,1,22406,524,0
ExtINT,1,21271,526,0
ExtINT,1,21730,531,0
ExtINT,1,23135,563,0
ExtINT,1,21405,507,0
ExtINT,1,21054,511,0
ExtINT,1,21297,505,0
ExtINT,1,20892,499,0
ExtINT,1,21244,504,0
ExtINT,1,21838,509,0
ExtINT,1,22243,508,0
ExtINT,1,22757,546,0
ExtINT,1,21487,505,0
ExtINT,1,21702,530,0
ExtINT,1,22136,519,0
ExtINT,1,20838,508,0
ExtINT,1,20784,501,0
ExtINT,1,20135,486,0
ExtINT,1,21027,507,0
ExtINT,1,21000,517,0
ExtINT,1,20865,509,0
ExtINT,1,20325,506,0
ExtINT,1,20838,523,0
ExtINT,1,20540,504,0
ExtINT,1,21189,498,0
ExtINT,1,20297,496,0
ExtINT,1,20865,515,0
ExtINT,1,21459,522,0
ExtINT,1,21757,526,0
ExtINT,1,20622,500,0
ExtINT,1,22000,561,0
ExtINT,1,20541,510,0
ExtINT,1,20622,500,0
ExtINT,1,21000,508,0
ExtINT,1,20648,506,0
ExtINT,1,20784,516,0
ExtINT,1,21459,516,0
ExtINT,1,20946,504,0
ExtINT,1,20405,505,0
ExtINT,1,22162,511,0
ExtINT,1,20973,514,0
ExtINT,1,20378,507,0
ExtINT,1,20513,501,0
ExtINT,1,20351,501,0
ExtINT,1,20297,494,0
ExtINT,1,20919,504,0
ExtINT,1,21460,504,0
ExtINT,1,21729,499,0
ExtINT,1,21892,513,0
ExtINT,1,26027,542,0
ExtINT,1,21649,511,0
ExtINT,1,22216,514,0
ExtINT,1,22567,527,0
ExtINT,1,22568,514,0
ExtINT,1,22081,521,0
ExtINT,1,21162,520,0
ExtINT,1,21378,506,0
ExtINT,1,20811,509,0
ExtINT,1,21513,509,0
ExtINT,1,20567,494,0
ExtINT,1,21324,514,0
ExtINT,1,20757,497,0
ExtINT,1,21757,504,0
ExtINT,1,21892,511,0
ExtINT,1,23135,518,0
ExtINT,1,23351,526,0
ExtINT,1,23405,527,0
ExtINT,1,22000,501,0
ExtINT,1,26568,555,0
ExtINT,1,22594,503,0
ExtINT,1,21487,497,0
ExtINT,1,20243,484,0
ExtINT,1,21703,511,0
ExtINT,1,19973,489,0
ExtINT,1,20649,494,0
ExtINT,1,19946,496,0
ExtINT,1,21000,509,0
ExtINT,1,20541,502,0
ExtINT,1,21027,504,0
ExtINT,1,20486,505,0
ExtINT,1,21000,516,0
ExtINT,1,20837,507,0
ExtINT,1,20946,506,0
ExtINT,1,20406,491,0
ExtINT,1,20649,513,0
ExtINT,1,21108,515,0
ExtINT,1,20946,501,0
ExtINT,1,22406,536,0
ExtINT,1,21027,514,0
ExtINT,1,19919,487,0
ExtINT,1,20648,509,0
ExtINT,1,20108,494,0
ExtINT,1,20757,504,0
ExtINT,1,20621,497,0
ExtINT,1,20541,501,0
ExtINT,1,19946,490,0
ExtINT,1,20675,511,0
ExtINT,1,21081,501,0
ExtINT,1,20460,497,0
ExtINT,1,20216,503,0
ExtINT,1,20973,508,0
ExtINT,1,20513,490,0
ExtINT,1,20946,515,0
ExtINT,1,20459,501,0
ExtINT,1,21000,512,0
ExtINT,1,20621,506,0
ExtINT,1,23270,552,0
ExtINT,1,22027,513,0
ExtINT,1,21865,521,0
ExtINT,1,21406,510,0
ExtINT,1,20757,507,0
ExtINT,1,22189,525,0
ExtINT,1,21757,521,0
ExtINT,1,21487,511,0
ExtINT,1,21297,510,0
ExtINT,1,21838,516,0
ExtINT,1,21271,515,0
ExtINT,1,21568,508,0
ExtINT,1,21730,513,0
ExtINT,1,71297,597,0
ExtINT,1,22756,524,0
ExtINT,1,22298,512,0
ExtINT,1,22216,521,0
ExtINT,1,23324,536,0
ExtINT,1,22082,508,0
ExtINT,1,23541,558,0
ExtINT,1,22352,511,0
ExtINT,1,22243,517,0
ExtINT,1,22216,529,0
ExtINT,1,22460,520,0
ExtINT,1,22108,522,0
ExtINT,1,20892,501,0
ExtINT,1,21378,504,0
ExtINT,1,20486,508,0
ExtINT,1,21325,523,0
ExtINT,1,20783,529,0
ExtINT,1,20703,504,0
ExtINT,1,21324,509,0
ExtINT,1,21811,505,0
ExtINT,1,20162,503,0
