Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,14189,103,0
ExtINT,1,14405,95,0
ExtINT,1,14243,104,0
ExtINT,1,14108,93,0
ExtINT,1,14081,103,0
ExtINT,1,14757,103,0
ExtINT,1,13703,93,0
ExtINT,1,14513,99,0
ExtINT,1,14027,94,0
ExtINT,1,14757,96,0
ExtINT,1,14432,96,0
ExtINT,1,14540,100,0
ExtINT,1,13892,93,0
ExtINT,1,15298,103,0
ExtINT,1,14162,95,0
ExtINT,1,14297,97,0
ExtINT,1,14054,96,0
ExtINT,1,14459,99,0
ExtINT,1,14189,97,0
ExtINT,1,14325,100,0
ExtINT,1,13730,87,0
ExtINT,1,14162,92,0
ExtINT,1,13325,90,0
ExtINT,1,27460,98,0
ExtINT,1,14054,96,0
ExtINT,1,13946,93,0
ExtINT,1,13324,86,0
ExtINT,1,14000,90,0
ExtINT,1,13027,88,0
ExtINT,1,13676,91,0
