Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,20541,491,0
ExtINT,1,20756,517,0
ExtINT,1,20379,504,0
ExtINT,1,20757,519,0
ExtINT,1,20189,503,0
ExtINT,1,20513,496,0
ExtINT,1,20351,499,0
ExtINT,1,20486,497,0
ExtINT,1,20325,492,0
ExtINT,1,22270,508,0
ExtINT,1,29378,497,0
ExtINT,1,21379,505,0
ExtINT,1,20838,509,0
ExtINT,1,20865,505,0
ExtINT,1,41351,577,0
ExtINT,1,23162,515,0
ExtINT,1,21513,512,0
ExtINT,1,21594,515,0
ExtINT,1,22081,531,0
ExtINT,1,21811,520,0
ExtINT,1,21081,503,0
ExtINT,1,21702,516,0
ExtINT,1,20757,510,0
ExtINT,1,21972,523,0
ExtINT,1,21432,509,0
ExtINT,1,22243,512,0
ExtINT,1,22486,508,0
ExtINT,1,21433,505,0
ExtINT,1,21757,505,0
ExtINT,1,21648,501,0
ExtINT,1,21243,506,0
ExtINT,1,21567,515,0
ExtINT,1,22351,506,0
ExtINT,1,22919,551,0
ExtINT,1,20892,510,0
ExtINT,1,20865,508,0
ExtINT,1,20891,508,0
ExtINT,1,20865,501,0
ExtINT,1,20297,488,0
ExtINT,1,20595,495,0
ExtINT,1,20513,495,0
ExtINT,1,20757,506,0
ExtINT,1,20379,505,0
ExtINT,1,20973,515,0
ExtINT,1,21108,513,0
ExtINT,1,21541,508,0
ExtINT,1,21405,503,0
ExtINT,1,22000,506,0
ExtINT,1,21054,491,0
ExtINT,1,21000,505,0
ExtINT,1,20730,487,0
ExtINT,1,20864,505,0
ExtINT,1,22189,548,0
ExtINT,1,21217,514,0
ExtINT,1,20595,509,0
ExtINT,1,20459,497,0
ExtINT,1,20432,500,0
ExtINT,1,20216,498,0
ExtINT,1,20459,497,0
ExtINT,1,22594,554,0
ExtINT,1,20324,505,0
ExtINT,1,20919,505,0
ExtINT,1,22486,499,0
ExtINT,1,20973,502,0
ExtINT,1,20351,486,0
ExtINT,1,20811,499,0
ExtINT,1,20595,503,0
ExtINT,1,20757,493,0
ExtINT,1,19946,500,0
ExtINT,1,20541,503,0
ExtINT,1,20919,507,0
ExtINT,1,21675,521,0
ExtINT,1,20622,502,0
ExtINT,1,22351,509,0
ExtINT,1,21405,509,0
ExtINT,1,21541,509,0
ExtINT,1,20783,500,0
ExtINT,1,21270,510,0
ExtINT,1,21054,510,0
ExtINT,1,21594,507,0
ExtINT,1,20892,495,0
ExtINT,1,21433,508,0
ExtINT,1,21756,500,0
ExtINT,1,21946,512,0
ExtINT,1,22757,506,0
ExtINT,1,22054,515,0
ExtINT,1,22973,511,0
ExtINT,1,22406,521,0
ExtINT,1,23892,511,0
