Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,5081,41,0
ExtINT,1,6595,64,0
ExtINT,1,5325,44,0
ExtINT,1,5298,42,0
ExtINT,1,5270,44,0
ExtINT,1,5324,42,0
ExtINT,1,5108,43,0
ExtINT,1,5162,42,0
ExtINT,1,5109,42,0
ExtINT,1,5108,42,0
ExtINT,1,6486,58,0
ExtINT,1,5973,46,0
ExtINT,1,5783,46,0
ExtINT,1,5270,42,0
ExtINT,1,5162,42,0
ExtINT,1,5379,42,0
ExtINT,1,5190,42,0
ExtINT,1,5460,42,0
ExtINT,1,5216,42,0
ExtINT,1,5784,49,0
ExtINT,1,5568,45,0
ExtINT,1,5109,42,0
ExtINT,1,5216,43,0
