Type,Id,ExecTime,l2Miss,tlbMiss
SC,1,2460,66,0
SC,1,2324,69,0
SC,1,2378,66,0
SC,1,2324,66,0
SC,1,2351,67,0
SC,1,2324,68,0
SC,1,2324,66,0
SC,1,2621,66,0
SC,1,2324,67,0
SC,1,2378,67,0
SC,1,2324,66,0
SC,1,2324,67,0
SC,1,2297,68,0
SC,1,2324,67,0
SC,1,2514,66,0
SC,1,2325,66,0
SC,1,2297,67,0
SC,1,2351,66,0
SC,1,2351,66,0
SC,1,2324,68,0
SC,1,2297,66,0
SC,1,2487,66,0
SC,1,2352,67,0
SC,1,2379,68,0
SC,1,2298,67,0
SC,1,2352,66,0
SC,1,2352,66,0
SC,1,2406,69,0
SC,1,2541,66,0
SC,1,2325,67,0
SC,1,2432,66,0
SC,1,2432,67,0
SC,1,2405,66,0
SC,1,2621,65,0
SC,1,2298,65,0
SC,1,2270,66,0
SC,1,2379,65,0
SC,1,2433,66,0
SC,1,2271,68,0
SC,1,2406,68,0
SC,1,2271,67,0
SC,1,2325,66,0
SC,1,2352,67,0
SC,1,2298,67,0
SC,1,2325,67,0
SC,1,2325,67,0
SC,1,2433,68,0
SC,1,2217,66,0
SC,1,2567,67,0
SC,1,2405,67,0
SC,1,2378,68,0
SC,1,2378,67,0
SC,1,2378,66,0
SC,1,2433,67,0
SC,1,2027,67,0
SC,1,2378,66,0
SC,1,2405,66,0
SC,1,2379,66,0
SC,1,2352,67,0
SC,1,2379,66,0
SC,1,2487,67,0
SC,1,2352,68,0
SC,1,2325,68,0
SC,1,2514,67,0
SC,1,2513,67,0
SC,1,2324,67,0
SC,1,2297,68,0
SC,1,2324,67,0
SC,1,2540,67,0
SC,1,2351,66,0
SC,1,2297,66,0
SC,1,2486,66,0
SC,1,2351,67,0
SC,1,2487,67,0
SC,1,2325,67,0
SC,1,2433,66,0
SC,1,2487,67,0
SC,1,2297,68,0
SC,1,2459,68,0
SC,1,2324,68,0
SC,1,2324,67,0
SC,1,2324,67,0
SC,1,2351,67,0
SC,1,2486,66,0
SC,1,2324,66,0
SC,1,2378,67,0
SC,1,2324,67,0
SC,1,2297,65,0
SC,1,2324,66,0
SC,1,2459,67,0
SC,1,2622,64,0
SC,1,2298,68,0
SC,1,2271,67,0
SC,1,2271,67,0
SC,1,2838,68,0
SC,1,2757,65,0
SC,1,2297,66,0
SC,1,2487,66,0
SC,1,2513,66,0
SC,1,2216,67,0
SC,1,2189,67,0
SC,1,2324,66,0
SC,1,2270,66,0
SC,1,2324,66,0
SC,1,2378,67,0
SC,1,2513,67,0
SC,1,2324,68,0
SC,1,3000,70,0
SC,1,2405,67,0
SC,1,2162,68,0
SC,1,2217,64,0
SC,1,2325,66,0
SC,1,2298,64,0
SC,1,2487,66,0
SC,1,2784,64,0
SC,1,2270,62,0
SC,1,2297,64,0
SC,1,2324,64,0
SC,1,2324,64,0
SC,1,2351,64,0
SC,1,2297,64,0
SC,1,2513,64,0
SC,1,2324,66,0
SC,1,2243,66,0
SC,1,2324,65,0
SC,1,2162,63,0
SC,1,2216,64,0
SC,1,2459,64,0
SC,1,2486,65,0
SC,1,2324,65,0
SC,1,2378,65,0
SC,1,2324,64,0
SC,1,2405,66,0
SC,1,2351,64,0
SC,1,2324,64,0
SC,1,2514,65,0
SC,1,2298,64,0
SC,1,2325,65,0
SC,1,2298,64,0
SC,1,2297,64,0
SC,1,2324,64,0
SC,1,2379,64,0
SC,1,2541,65,0
SC,1,2325,64,0
SC,1,2406,65,0
SC,1,2244,65,0
SC,1,2298,64,0
SC,1,2271,64,0
SC,1,2352,64,0
SC,1,2433,64,0
SC,1,2297,65,0
SC,1,2324,66,0
SC,1,2297,64,0
SC,1,2325,66,0
SC,1,2298,64,0
SC,1,2352,66,0
SC,1,2622,64,0
SC,1,2216,66,0
SC,1,2243,64,0
SC,1,2325,64,0
SC,1,2325,65,0
SC,1,2298,64,0
SC,1,2433,64,0
SC,1,2460,64,0
SC,1,2567,65,0
SC,1,2351,64,0
SC,1,2324,64,0
SC,1,2514,64,0
SC,1,2541,65,0
SC,1,2324,65,0
SC,1,2459,65,0
SC,1,2648,66,0
