Type,Id,ExecTime,l2Miss,tlbMiss
IPI,3,2703,19,0
IPI,4,2838,20,0
IPI,5,2729,19,0
IPI,6,2838,19,0
IPI,7,2243,17,0
IPI,8,2703,19,0
IPI,9,2243,17,0
IPI,0,2702,20,0
IPI,1,2730,19,0
IPI,2,3000,19,0
IPI,3,2216,18,0
IPI,4,2270,18,0
IPI,5,2729,19,0
IPI,6,2838,19,0
IPI,7,2244,17,0
IPI,8,2730,19,0
IPI,9,2757,19,0
IPI,0,2811,20,0
IPI,1,2189,17,0
IPI,2,2784,19,0
IPI,3,2216,17,0
IPI,4,2703,20,0
IPI,5,2811,19,0
IPI,6,2865,19,0
IPI,7,2216,17,0
IPI,8,2729,19,0
IPI,9,2244,17,0
IPI,0,2892,20,0
IPI,1,2216,17,0
IPI,2,2703,20,0
IPI,3,2216,17,0
IPI,4,2243,18,0
IPI,5,3027,20,0
IPI,6,2270,17,0
IPI,7,2189,18,0
IPI,8,2919,19,0
IPI,9,2838,20,0
IPI,0,2703,20,0
IPI,1,2189,17,0
IPI,2,2756,19,0
IPI,3,2243,18,0
IPI,4,2216,17,0
IPI,5,2459,17,0
IPI,6,2216,18,0
IPI,7,2216,17,0
IPI,8,2189,18,0
IPI,9,2217,18,0
IPI,0,3784,20,0
IPI,1,2189,18,0
IPI,2,2216,17,0
IPI,3,2189,17,0
IPI,4,2216,17,0
IPI,5,2216,17,0
IPI,6,2189,18,0
IPI,7,2216,17,0
IPI,8,2216,18,0
IPI,9,2189,17,0
IPI,0,2189,18,0
IPI,1,2784,19,0
IPI,2,2216,17,0
IPI,3,2865,19,0
IPI,4,2892,21,0
IPI,5,2729,19,0
IPI,6,2838,20,0
IPI,7,2702,19,0
IPI,8,2730,19,0
IPI,9,2189,17,0
IPI,0,2756,20,0
IPI,1,2216,17,0
IPI,2,2838,19,0
IPI,3,2757,19,0
IPI,4,2244,18,0
IPI,5,2810,20,0
IPI,6,2270,17,0
IPI,7,2730,20,0
IPI,8,2946,19,0
IPI,9,2973,19,0
IPI,0,2730,20,0
IPI,1,2244,17,0
IPI,2,2729,16,0
IPI,3,2243,17,0
IPI,4,2919,20,0
IPI,5,2756,19,0
IPI,6,2216,17,0
IPI,7,2730,19,0
IPI,8,2729,19,0
IPI,9,2216,17,0
IPI,0,2729,20,0
IPI,1,2190,17,0
IPI,2,2865,19,0
IPI,3,2811,20,0
IPI,4,2919,20,0
IPI,5,2702,19,0
IPI,6,2216,17,0
IPI,7,2216,17,0
IPI,8,2216,17,0
IPI,9,2216,17,0
IPI,0,3000,20,0
IPI,1,2189,17,0
IPI,2,2811,20,0
IPI,3,2622,19,0
IPI,4,2216,18,0
IPI,5,3000,20,0
IPI,6,2757,19,0
IPI,7,2676,20,0
IPI,8,2784,19,0
IPI,9,2783,20,0
IPI,0,2676,20,0
IPI,1,2243,17,0
IPI,2,2811,19,0
IPI,3,2973,19,0
IPI,4,2757,18,0
IPI,5,2864,19,0
IPI,6,2243,18,0
IPI,7,2460,17,0
IPI,8,2730,19,0
IPI,9,2216,17,0
IPI,0,3027,20,0
IPI,1,2216,18,0
IPI,2,3000,19,0
IPI,3,3054,19,0
IPI,4,2757,20,0
IPI,5,2189,17,0
IPI,6,2216,17,0
IPI,7,3000,20,0
IPI,8,2757,20,0
IPI,9,2243,17,0
IPI,0,2703,20,0
IPI,1,2216,17,0
IPI,2,2649,19,0
IPI,3,2217,17,0
IPI,4,2811,20,0
IPI,5,2946,19,0
IPI,6,2243,17,0
IPI,7,2946,19,0
IPI,8,2702,19,0
IPI,9,2216,17,0
IPI,0,2730,21,0
IPI,1,2216,17,0
IPI,2,2189,17,0
IPI,3,2216,18,0
IPI,4,2189,17,0
IPI,5,2460,17,0
IPI,6,2217,17,0
IPI,7,2243,18,0
IPI,8,2216,17,0
IPI,9,2217,17,0
IPI,0,2756,20,0
IPI,1,2217,17,0
IPI,2,2189,18,0
IPI,3,2162,17,0
IPI,4,2270,17,0
IPI,5,2217,17,0
IPI,6,2216,17,0
IPI,7,2189,18,0
IPI,8,2189,17,0
IPI,9,3000,20,0
IPI,0,2703,19,0
IPI,1,2217,17,0
IPI,2,2865,20,0
IPI,3,2243,17,0
IPI,4,2838,20,0
IPI,5,2514,19,0
IPI,6,2730,19,0
IPI,7,2784,20,0
IPI,8,2730,20,0
IPI,9,2190,17,0
IPI,0,2730,20,0
IPI,1,2243,17,0
IPI,2,2757,19,0
IPI,3,2946,19,0
IPI,4,2243,18,0
IPI,5,2784,20,0
IPI,6,2216,17,0
IPI,7,2730,19,0
IPI,8,2730,19,0
IPI,9,2189,17,0
IPI,0,2702,18,0
IPI,1,2756,19,0
IPI,2,2729,19,0
IPI,3,2243,17,0
IPI,4,2757,18,0
IPI,5,2729,20,0
IPI,6,2243,18,0
IPI,7,2945,19,0
IPI,8,2216,17,0
IPI,9,2676,19,0
IPI,0,2702,20,0
IPI,1,2216,18,0
IPI,2,2811,19,0
IPI,3,2837,19,0
IPI,4,2757,20,0
IPI,5,2216,17,0
IPI,6,2243,17,0
IPI,7,2216,18,0
IPI,8,2784,20,0
IPI,9,2865,19,0
IPI,0,2729,21,0
IPI,1,2244,17,0
IPI,2,2838,19,0
IPI,3,2730,19,0
IPI,4,3027,20,0
IPI,5,2811,19,0
IPI,6,2270,17,0
IPI,7,2189,17,0
IPI,8,2244,17,0
IPI,9,2865,19,0
IPI,0,2784,21,0
IPI,1,2270,17,0
IPI,2,2216,17,0
IPI,3,2216,17,0
IPI,4,3027,21,0
IPI,5,2189,17,0
IPI,6,2676,19,0
IPI,7,2729,19,0
IPI,8,2757,19,0
IPI,9,2676,19,0
IPI,0,2757,20,0
IPI,1,2162,17,0
IPI,2,2811,19,0
IPI,3,2243,17,0
IPI,4,2243,18,0
IPI,5,2216,17,0
IPI,6,2973,20,0
IPI,7,2784,19,0
IPI,8,2190,17,0
IPI,9,2946,19,0
IPI,0,2216,18,0
IPI,1,2216,18,0
IPI,2,2244,17,0
IPI,3,3108,19,0
IPI,4,2243,18,0
IPI,5,2757,19,0
IPI,6,2973,19,0
IPI,7,3054,19,0
IPI,8,2784,19,0
IPI,9,2216,18,0
IPI,0,2702,20,0
IPI,1,2190,17,0
IPI,2,2216,17,0
IPI,3,2216,18,0
IPI,4,2243,17,0
IPI,5,2324,17,0
IPI,6,2216,18,0
IPI,7,2216,17,0
IPI,8,2243,18,0
IPI,9,2648,20,0
IPI,0,2405,18,0
IPI,1,2243,18,0
IPI,2,2216,17,0
IPI,3,2216,17,0
IPI,4,2190,17,0
IPI,5,2216,17,0
IPI,6,2216,18,0
IPI,7,2216,17,0
IPI,8,2703,20,0
IPI,9,2217,17,0
IPI,0,2189,18,0
IPI,1,2243,17,0
IPI,2,2784,19,0
IPI,3,2216,17,0
IPI,4,2757,20,0
IPI,5,2189,17,0
IPI,6,2865,19,0
IPI,7,2783,20,0
IPI,8,2837,20,0
IPI,9,2270,17,0
IPI,0,2919,19,0
IPI,1,2919,19,0
IPI,2,3000,19,0
IPI,3,2270,17,0
IPI,4,2244,18,0
IPI,5,2189,17,0
IPI,6,2811,19,0
IPI,7,2729,19,0
IPI,8,2757,19,0
IPI,9,2216,17,0
IPI,0,2216,18,0
IPI,1,2243,17,0
IPI,2,2784,19,0
IPI,3,2729,19,0
IPI,4,2864,21,0
IPI,5,2838,19,0
